time = 7.05	Re = 90
0.205513	0.037614	0
0.215985	0.016530	1
0.218210	0.000934	2
0.211657	-0.015368	3
0.214589	-0.044023	4
0.216007	-0.053597	5
0.216639	-0.061738	6
0.216369	-0.070088	7
0.215381	-0.078342	8
0.208575	-0.101991	9
0.201694	-0.123257	10
0.200405	-0.130137	11
0.198173	-0.137677	12
0.192126	-0.150386	13
0.180973	-0.172136	14
0.165217	-0.193748	15
0.154942	-0.208028	16
0.143550	-0.223639	17
0.136914	-0.235050	18
0.129891	-0.251185	19
0.126753	-0.266427	20
0.124470	-0.287089	21
0.124835	-0.314208	22
0.126526	-0.343448	23
0.128258	-0.373262	24
0.130966	-0.400727	25
0.133195	-0.420969	26
0.135753	-0.441024	27
0.138733	-0.460118	28
0.141127	-0.477370	29
0.143968	-0.492196	30
0.146928	-0.507401	31
0.152856	-0.532738	32
0.162581	-0.551765	33
0.174537	-0.566389	34
0.189999	-0.575288	35
0.208625	-0.578874	36
0.226566	-0.574656	37
0.244899	-0.570772	38
0.270286	-0.562253	39
0.296408	-0.549708	40
0.316016	-0.537448	41
0.336193	-0.525337	42
0.356187	-0.510958	43
0.378030	-0.494023	44
0.393498	-0.478640	45
0.407746	-0.464083	46
0.420329	-0.450150	47
0.437993	-0.429781	48
0.447205	-0.415822	49
0.457027	-0.401328	50
0.469078	-0.383644	51
0.478723	-0.366350	52
0.483301	-0.354008	53
0.488528	-0.341031	54
0.496170	-0.323448	55
0.501655	-0.307776	56
0.505978	-0.294340	57
0.513720	-0.276992	58
0.513522	-0.265609	59
0.515708	-0.252548	60
0.520076	-0.234405	61
0.524600	-0.213466	62
0.529319	-0.194482	63
0.530733	-0.176180	64
0.532419	-0.158876	65
0.531678	-0.150257	66
0.535013	-0.133690	67
0.537389	-0.118683	68
0.538981	-0.093448	69
0.541445	-0.076284	70
0.543981	-0.057590	71
0.546302	-0.038640	72
0.547254	-0.021192	73
0.545740	-0.000744	74
0.546874	0.025937	75
0.547140	0.052439	76
0.545982	0.078062	77
0.544024	0.101041	78
0.541136	0.115898	79
0.538227	0.130691	80
0.532259	0.154853	81
0.528364	0.169489	82
0.524379	0.184037	83
0.514864	0.209971	84
0.505133	0.231556	85
0.495995	0.248711	86
0.486779	0.263981	87
0.476106	0.278993	88
0.465667	0.291910	89
