Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.1033	0.0002342239793	0.0007488141894	-5.539307131	0.6351406796	1
0.1034	0.0002342947011	0.0007491225149	-5.54120649	0.3904962979	1
0.1035	0.0002343652062	0.0007494301865	-5.543105293	0.2809166828	1
0.1036	0.0002344355479	0.0007497361509	-5.544984806	0.2192182758	1
0.1037	0.0002345055007	0.0007500416389	-5.546863711	0.1796737494	1
0.1038	0.0002345752429	0.0007503467014	-5.548742101	0.1708145284	1
0.1039	0.0002346447854	0.0007506512036	-5.550620042	0.1565874025	1
0.104	0.0002347141208	0.0007509550531	-5.552497448	0.1408693581	1
0.1041	0.000234783301	0.0007512572003	-5.554355583	0.1264914209	1
0.1042	0.0002348520996	0.0007515588737	-5.556213071	0.1140368216	1
0.1043	0.000234920693	0.0007518601262	-5.558069991	0.1168817423	1
0.1044	0.0002349890909	0.0007521608266	-5.559926404	0.1321520096	1
0.1045	0.0002350572855	0.0007524608835	-5.561782228	0.1520254486	1
0.1046	0.0002351253285	0.0007527592478	-5.563618769	0.1789627068	1
0.1047	0.0002351929447	0.0007530581303	-5.5654731	0.217460843	1
0.1048	0.0002352605913	0.0007533553344	-5.567307945	0.2770432239	1
0.1049	0.000235327876	0.0007536519174	-5.569141814	0.3811244203	1
0.105	0.0002353950031	0.0007539469965	-5.570956172	0.6069267833	1
0.1051	0.0002354617095	0.0007542427201	-5.572788249	1.380038384	1
0.1052	0.0002355284393	0.0007545368603	-5.574601052	0.2823486433	1
0.1053	0.0002355947982	0.000754830442	-5.576413204	0.6296038509	1
0.1054	0.0002356609438	0.000755123546	-5.578224715	0.4031461045	1
0.1055	0.0002357268973	0.0007554160679	-5.58003558	0.2891476232	1
0.1056	0.000235792706	0.0007557069521	-5.581827268	0.2246735694	1
0.1057	0.0002358581418	0.0007559974056	-5.583618348	0.2155079902	1
0.1058	0.0002359233782	0.0007562874771	-5.585408937	0.213173632	1
0.1059	0.0002359884254	0.0007565770397	-5.587199137	0.2519443514	1
0.106	0.0002360532771	0.0007568660011	-5.588988908	0.2865694676	1
0.1061	0.0002361179373	0.0007571542957	-5.590778072	0.2622795734	1
0.1062	0.0002361824627	0.0007574408968	-5.592547985	0.1154174023	1
0.1063	0.000236246629	0.0007577270313	-5.59431706	0.1407474515	1
0.1064	0.0002363106079	0.0007580127631	-5.596085333	0.2206606141	1
0.1065	0.0002363744063	0.0007582979785	-5.597852865	0.2156506895	1
0.1066	0.0002364380646	0.0007585816069	-5.599601269	0.1909060175	1
0.1067	0.000236501304	0.000758865823	-5.601367423	0.1662155976	1
0.1068	0.0002365645777	0.0007591484324	-5.603114456	0.1454294911	1
0.1069	0.0002366274987	0.0007594304785	-5.604860797	0.1427018084	1
0.107	0.0002366902238	0.00075971205	-5.606606393	0.1660116456	1
0.1071	0.0002367528208	0.0007599920725	-5.608332916	0.1983775942	1
0.1072	0.0002368150061	0.0007602727146	-5.610077196	0.2461454157	1
0.1073	0.0002368772278	0.0007605517784	-5.611802476	0.3234530728	1
0.1074	0.0002369390987	0.0007608303006	-5.613527176	0.4670568224	1
0.1075	0.0002370007754	0.0007611083637	-5.615251259	0.7923785997	1
0.1076	0.0002370622765	0.000761385878	-5.616974705	0.9206367214	1
0.1077	0.0002371236489	0.0007616617936	-5.618679141	0.4846022489	1
0.1078	0.0002371846654	0.0007619373053	-5.620382973	0.4390351536	1
0.1079	0.0002372454961	0.0007622124637	-5.62208631	0.3160746278	1
0.108	0.0002373061497	0.0007624871547	-5.623789273	0.2425866314	1
0.1081	0.0002373666198	0.0007627612896	-5.625491854	0.1959660059	1
0.1082	0.0002374269104	0.0007630348028	-5.627193919	0.1843859599	1
0.1083	0.0002374870788	0.0007633066667	-5.628877012	0.2249883192	1
0.1084	0.0002375469029	0.0007635780939	-5.630559403	0.2879252158	1
0.1085	0.0002376065521	0.0007638491485	-5.632241125	0.397221022	1
0.1086	0.0002376660325	0.000764119729	-5.633922254	0.6214782477	1
0.1087	0.000237725336	0.0007643897531	-5.635602765	1.033024835	1
0.1088	0.0002377845141	0.0007646581746	-5.637264338	0.2167791407	1
0.1089	0.0002378433445	0.0007649261894	-5.638925278	0.4850001199	1
0.109	0.0002379019971	0.0007651938535	-5.640585671	0.3523792369	1
0.1091	0.0002379604798	0.0007654610636	-5.642245629	0.2651764519	1
0.1092	0.000238018786	0.0007657277353	-5.643905152	0.2109115942	1
0.1093	0.000238076969	0.0007659928193	-5.645545964	0.2012480825	1
0.1094	0.0002381347574	0.0007662584951	-5.647204489	0.2496732879	1
0.1095	0.0002381926007	0.0007665225953	-5.64884418	0.3269925735	1
0.1096	0.0002382501145	0.0007667861715	-5.650483257	0.4641634513	1
0.1097	0.0002383074534	0.0007670493047	-5.652121642	0.7103747874	1
0.1098	0.0002383646826	0.0007673109352	-5.653741179	0.4288157448	1
0.1099	0.0002384215197	0.0007675732204	-5.655378323	0.406281312	1
0.11	0.0002384784077	0.0007678339792	-5.656996697	0.3866693919	1
0.1101	0.0002385349624	0.0007680942495	-5.658614557	0.2933571686	1
0.1102	0.0002385913398	0.0007683541014	-5.660231878	0.2330021835	1
0.1103	0.0002386475565	0.0007686134572	-5.661848661	0.1886478576	1
0.1104	0.0002387036605	0.0007688712692	-5.663446739	0.1821197111	1
0.1105	0.0002387593767	0.0007691297047	-5.665062415	0.1904138009	1
0.1106	0.0002388151514	0.0007693865962	-5.666659329	0.2017835394	1
0.1107	0.0002388706012	0.0007696429931	-5.668255654	0.1850215763	1
0.1108	0.0002389258812	0.0007698989681	-5.669851331	0.1638312214	1
0.1109	0.0002389810062	0.00077015445	-5.671446342	0.1537010599	1
0.111	0.0002390360231	0.0007704083949	-5.673022561	0.1697855641	1
0.1111	0.0002390907071	0.0007706619812	-5.674598166	0.2040475798	1
0.1112	0.0002391452247	0.0007709152571	-5.676173259	0.2556058491	1
0.1113	0.000239199582	0.0007711681289	-5.677747978	0.3418023311	1
0.1114	0.0002392537733	0.0007714205136	-5.67932236	0.5140258094	1
0.1115	0.0002393078029	0.0007716723466	-5.680896323	1.007442251	1
0.1116	0.000239361729	0.0007719225972	-5.682451684	1.677954704	1
0.1117	0.0002394152819	0.0007721734464	-5.68402449	0.6887912359	1
0.1118	0.0002394689064	0.0007724227443	-5.685578482	0.4575294335	1
0.1119	0.0002395222185	0.0007726715516	-5.68713171	0.3170423927	1
0.112	0.0002395753711	0.0007729199403	-5.688684092	0.2412804499	1
0.1121	0.0002396284268	0.0007731668634	-5.690217646	0.1948734342	1
0.1122	0.0002396811041	0.0007734144701	-5.6917685	0.2345117098	1
0.1123	0.0002397338421	0.0007736605901	-5.693300637	0.2875265466	1
0.1124	0.0002397862584	0.0007739062671	-5.694832178	0.3453899036	1
0.1125	0.0002398385089	0.0007741515585	-5.696363123	0.325837882	1
0.1126	0.0002398906083	0.0007743963969	-5.697893502	0.1261710307	1
0.1127	0.0002399425549	0.0007746407231	-5.699423272	0.2156509735	1
0.1128	0.0002399944029	0.0007748835046	-5.700934397	0.261176062	1
0.1129	0.0002400459324	0.0007751259247	-5.702444868	0.2324147168	1
0.113	0.0002400973092	0.0007753680373	-5.703954738	0.2269624547	1
0.1131	0.0002401485372	0.000775609765	-5.705464124	0.2692722501	1
0.1132	0.0002401996099	0.0007758510328	-5.706973064	0.3003827276	1
0.1133	0.0002402505302	0.0007760917795	-5.708481495	0.2404292471	1
0.1134	0.0002403013563	0.0007763309765	-5.7099714	0.1144534554	1
0.1135	0.0002403518697	0.0007765698098	-5.711460699	0.18687976	1
0.1136	0.0002404022365	0.0007768083347	-5.712949421	0.2301233817	1
0.1137	0.0002404524593	0.0007770464796	-5.714437666	0.2126000015	1
0.1138	0.0002405025313	0.000777284172	-5.715925465	0.185390835	1
0.1139	0.0002405524547	0.0007775213521	-5.717412755	0.2097204015	1
0.114	0.0002406022875	0.0007777569912	-5.718881564	0.2567354011	1
0.1141	0.0002406518113	0.0007779922731	-5.720349771	0.3215328636	1
0.1142	0.0002407011914	0.0007782272514	-5.721817405	0.3895518493	1
0.1143	0.0002407504301	0.000778461858	-5.72328457	0.3158980829	1
0.1144	0.0002407995203	0.0007786960219	-5.724751304	0.1632688286	1
0.1145	0.0002408484643	0.0007789296835	-5.726217556	0.2724375925	1
0.1146	0.0002408973201	0.0007791618139	-5.727665402	0.2692466595	1
0.1147	0.0002409458184	0.0007793945811	-5.729130463	0.2284169676	1
0.1148	0.0002409944008	0.0007796258408	-5.730576963	0.1919213858	1
0.1149	0.0002410426845	0.0007798566653	-5.732022759	0.1635893027	1
0.115	0.0002410908237	0.0007800871087	-5.733467791	0.1418218384	1
0.1151	0.000241138828	0.0007803171208	-5.734912062	0.1388704266	1
0.1152	0.0002411867446	0.000780545667	-5.736337801	0.1328739877	1
0.1153	0.000241234351	0.00078077391	-5.737762891	0.1480970881	1
0.1154	0.0002412818106	0.000781001889	-5.739187438	0.1727161918	1
0.1155	0.0002413291263	0.0007812295346	-5.740611611	0.2067224982	1
0.1156	0.0002413762929	0.0007814567736	-5.742035505	0.2561752149	1
0.1157	0.0002414233149	0.0007816835439	-5.743459108	0.3323822684	1
0.1158	0.0002414702008	0.0007819098	-5.744882315	0.451683451	1
0.1159	0.0002415170106	0.0007821345245	-5.746287251	0.5490735228	1
0.116	0.0002415635268	0.0007823589021	-5.747691616	0.08269470244	1
0.1161	0.000241609913	0.0007825829851	-5.749095398	0.3391964763	1
0.1162	0.0002416561689	0.0007828067185	-5.750498677	0.3256783201	1
0.1163	0.0002417022865	0.0007830300383	-5.751901491	0.261424904	1
0.1164	0.0002417482675	0.0007832528878	-5.753303795	0.2121079898	1
0.1165	0.0002417941699	0.0007834742389	-5.754687825	0.1768753711	1
0.1166	0.0002418397765	0.0007836952661	-5.756071285	0.1511081602	1
0.1167	0.0002418852519	0.0007839160145	-5.757454199	0.1316458505	1
0.1168	0.0002419305961	0.0007841364296	-5.758836676	0.1164979147	1
0.1169	0.0002419758024	0.0007843564464	-5.760218775	0.1044035155	1
0.117	0.0002420208734	0.0007845760075	-5.761600472	0.09453852877	1
0.1171	0.000242065868	0.0007847940822	-5.76296405	0.08635382101	1
0.1172	0.0002421105174	0.0007850128311	-5.76434478	0.07943974489	1
0.1173	0.0002421552624	0.0007852301066	-5.765707259	0.07354577726	1
0.1174	0.0002421997206	0.0007854469942	-5.767069173	0.06844884348	1
0.1175	0.0002422440479	0.0007856635314	-5.768430466	0.06559256345	1
0.1176	0.0002422882518	0.0007858796766	-5.769791145	0.06778145562	1
0.1177	0.0002423323806	0.0007860943969	-5.771133621	0.06959942344	1
0.1178	0.0002423761607	0.0007863098369	-5.77249315	0.07238497185	1
0.1179	0.0002424200309	0.0007865238389	-5.773834502	0.07789432965	1
0.118	0.0002424636098	0.0007867374837	-5.775175374	0.08430910774	1
0.1181	0.0002425070555	0.0007869507994	-5.776515755	0.09187913819	1
0.1182	0.0002425503767	0.0007871637427	-5.777855682	0.1009448345	1
0.1183	0.0002425935709	0.0007873762661	-5.779195148	0.1119938399	1
0.1184	0.0002426366938	0.0007875873383	-5.780516565	0.1257635417	1
0.1185	0.0002426794756	0.0007877991122	-5.781855037	0.1433339194	1
0.1186	0.0002427223558	0.0007880094365	-5.783175381	0.1665691492	1
0.1187	0.0002427649524	0.0007882194022	-5.784495208	0.1985717558	1
0.1188	0.0002428074229	0.0007884290369	-5.78581448	0.2452067906	1
0.1189	0.0002428497741	0.0007886383026	-5.787133213	0.318416211	1
0.119	0.0002428920027	0.0007888471545	-5.788451395	0.4440287569	1
0.1191	0.0002429341636	0.000789054564	-5.78975149	0.6509638025	1
0.1192	0.0002429760394	0.0007892616942	-5.791051042	0.4120618456	1
0.1193	0.0002430177935	0.0007894685769	-5.792350092	0.360131349	1
0.1194	0.0002430594244	0.0007896751684	-5.793648767	0.3778747618	1
0.1195	0.0002431009257	0.0007898814092	-5.794947155	0.2921232849	1
0.1196	0.0002431423007	0.0007900872429	-5.796245266	0.2307284964	1
0.1197	0.0002431835568	0.0007902926256	-5.797543028	0.1890775108	1
0.1198	0.0002432247546	0.0007904965374	-5.798822877	0.1596576851	1
0.1199	0.0002432656779	0.0007907001516	-5.800102249	0.1379329109	1
0.12	0.0002433064899	0.0007909035037	-5.801381125	0.1213013258	1
0.1201	0.0002433471869	0.0007911065581	-5.802659587	0.1081853965	1
0.1202	0.000243387761	0.0007913092611	-5.803937696	0.115577451	1
0.1203	0.000243428214	0.0007915115593	-5.805215447	0.1283095137	1
0.1204	0.000243468552	0.0007917134106	-5.806492765	0.1433578593	1
0.1205	0.0002435088347	0.0007919137969	-5.807752135	0.1607400446	1
0.1206	0.0002435488458	0.0007921138897	-5.809010949	0.1792541563	1
0.1207	0.0002435887479	0.0007923137223	-5.810269195	0.1941102893	1
0.1208	0.0002436285366	0.0007925132628	-5.811526959	0.1912853485	1
0.1209	0.0002436682035	0.00079271246	-5.812784312	0.1431132609	1
0.121	0.0002437077505	0.0007929112622	-5.814041263	0.05443128396	1
0.1211	0.0002437472367	0.0007931086391	-5.815280416	0.08115509542	1
0.1212	0.0002437863938	0.0007933067426	-5.816536508	0.1459115194	1
0.1213	0.0002438256614	0.000793503416	-5.817774722	0.1628232095	1
0.1214	0.0002438646561	0.0007936997704	-5.819012487	0.1572998886	1
0.1215	0.0002439035373	0.0007938958179	-5.82024977	0.1446852927	1
0.1216	0.0002439423096	0.0007940915287	-5.821486593	0.1311144127	1
0.1217	0.0002439809691	0.0007942868641	-5.822722956	0.1185997733	1
0.1218	0.0002440195716	0.0007944807957	-5.82394152	0.1076343875	1
0.1219	0.0002440578471	0.000794675471	-5.825176939	0.09815794278	1
0.122	0.0002440962342	0.0007948687306	-5.82639451	0.09001969492	1
0.1221	0.0002441343495	0.000795061688	-5.827611626	0.0829928193	1
0.1222	0.0002441723529	0.0007952543498	-5.828828267	0.0784354082	1
0.1223	0.0002442102489	0.0007954466872	-5.830044461	0.07157857158	1
0.1224	0.0002442480341	0.0007956386624	-5.831260219	0.06690589464	1
0.1225	0.0002442857646	0.0007958292464	-5.832458257	0.06278139464	1
0.1226	0.0002443231707	0.000796020586	-5.833673135	0.0591039072	1
0.1227	0.0002443606914	0.0007962105183	-5.834870249	0.05582419889	1
0.1228	0.0002443979428	0.0007964001617	-5.836066944	0.05287222738	1
0.1229	0.0002444350858	0.0007965895184	-5.837263201	0.05020549458	1
0.123	0.0002444721243	0.0007967785606	-5.838459048	0.06076822843	1
0.1231	0.0002445090548	0.0007969672516	-5.839654496	0.06903042268	1
0.1232	0.0002445458801	0.0007971555514	-5.840849508	0.07324420517	1
0.1233	0.0002445826591	0.0007973424388	-5.8420268	0.07457332874	1
0.1234	0.0002446191763	0.0007975290767	-5.843203596	0.07399372794	1
0.1235	0.0002446555946	0.0007977154831	-5.844379893	0.07224834382	1
0.1236	0.0002446919079	0.0007979016354	-5.845555783	0.06984318682	1
0.1237	0.0002447281083	0.0007980874897	-5.846731353	0.06710930336	1
0.1238	0.0002447641979	0.0007982729965	-5.847906636	0.06545845829	1
0.1239	0.0002448001832	0.0007984581143	-5.8490816	0.06989537783	1
0.124	0.0002448361254	0.0007986418209	-5.850239003	0.07498858039	1
0.1241	0.0002448717557	0.0007988262712	-5.851413151	0.08086781408	1
0.1242	0.0002449075129	0.0007990093041	-5.852569592	0.08776379528	1
0.1243	0.0002449430105	0.000799192053	-5.853725538	0.09593320055	1
0.1244	0.0002449784091	0.0007993745161	-5.854880946	0.105767103	1
0.1245	0.0002450137101	0.0007995566716	-5.856035833	0.1178203284	1
0.1246	0.0002450489085	0.0007997384879	-5.857190211	0.1329167677	1
0.1247	0.0002450840601	0.0007999189389	-5.858326961	0.152346041	1
0.1248	0.0002451188946	0.0008001001689	-5.859480346	0.1781066395	1
0.1249	0.0002451538507	0.0008002800091	-5.860616088	0.2136964696	1
0.125	0.0002451885427	0.0008004595922	-5.86175139	0.2649855484	1
0.1251	0.0002452231334	0.0008006389085	-5.862886251	0.3412394115	1
0.1252	0.0002452576249	0.000800817935	-5.864020713	0.4425517966	1
0.1253	0.0002452920136	0.0008009966394	-5.865154809	0.4171863909	1
0.1254	0.0002453263567	0.0008011739932	-5.866271479	0.06700892196	1
0.1255	0.0002453603844	0.0008013521416	-5.867404896	0.3151560485	1
0.1256	0.0002453945366	0.000801528909	-5.868520876	0.2927359586	1
0.1257	0.0002454284275	0.0008017054333	-5.869636572	0.2403377609	1
0.1258	0.0002454622207	0.0008018817007	-5.870751978	0.1985314131	1
0.1259	0.0002454959184	0.000802057688	-5.87186713	0.1675997081	1
0.126	0.0002455295169	0.0008022333641	-5.872982052	0.1444318038	1
0.1261	0.0002455630193	0.0008024086912	-5.874096726	0.1266276618	1
0.1262	0.0002455964856	0.0008025826449	-5.875194076	0.1126040954	1
0.1263	0.0002456296463	0.000802757377	-5.87630814	0.101281389	1
0.1264	0.0002456629409	0.0008029307145	-5.877404767	0.09199108322	1
0.1265	0.0002456959814	0.0008031038043	-5.878501034	0.08422310523	1
0.1266	0.0002457289309	0.0008032766321	-5.879596914	0.07764038601	1
0.1267	0.0002457617896	0.0008034491786	-5.880692425	0.07873204718	1
0.1268	0.0002457945525	0.0008036214163	-5.881787586	0.085208558	1
0.1269	0.0002458272219	0.0008037933098	-5.882882381	0.09283603923	1
0.127	0.0002458598571	0.0008039638369	-5.883959791	0.1019563772	1
0.1271	0.0002458921884	0.0008041351471	-5.885053765	0.1129980914	1
0.1272	0.0002459246546	0.0008043050676	-5.886130263	0.1266771422	1
0.1273	0.0002459568675	0.0008044747492	-5.887206322	0.1439540878	1
0.1274	0.0002459889905	0.0008046441749	-5.888281927	0.1663621711	1
0.1275	0.0002460210234	0.0008048133266	-5.889357105	0.1962716047	1
0.1276	0.0002460529611	0.0008049821788	-5.890431887	0.2372826885	1
0.1277	0.0002460848608	0.0008051497055	-5.891489361	0.2936799816	1
0.1278	0.000246116452	0.000805318051	-5.892563431	0.3603664859	1
0.1279	0.0002461481749	0.000805485032	-5.893620199	0.3566790974	1
0.128	0.0002461796419	0.0008056518005	-5.894676684	0.06530589412	1
0.1281	0.0002462110183	0.0008058183326	-5.895732896	0.2285457854	1
0.1282	0.0002462423052	0.0008059846079	-5.896788874	0.2721547812	1
0.1283	0.0002462734984	0.0008061506004	-5.897844657	0.2385614741	1
0.1284	0.0002463046011	0.0008063162746	-5.898900245	0.2011654686	1
0.1285	0.0002463356191	0.0008064815986	-5.899955587	0.1710059309	1
0.1286	0.0002463666133	0.0008066455543	-5.900993718	0.1476884103	1
0.1287	0.0002463973692	0.0008068093036	-5.902031505	0.1295062958	1
0.1288	0.0002464279952	0.0008069738354	-5.903085763	0.1150720973	1
0.1289	0.0002464587558	0.000807136971	-5.904122714	0.1034244067	1
0.129	0.0002464892617	0.000807299854	-5.90515929	0.09383419324	1
0.1291	0.0002465196875	0.0008074624494	-5.906195428	0.08582214751	1
0.1292	0.0002465500357	0.000807624744	-5.907231091	0.07903642889	1
0.1293	0.0002465803567	0.0008077857318	-5.908249436	0.07322850859	1
0.1294	0.0002466103768	0.0008079475584	-5.90928417	0.06818448653	1
0.1295	0.0002466405339	0.0008081080388	-5.910301596	0.06378843022	1
0.1296	0.0002466704381	0.0008082683321	-5.911318645	0.05990849486	1
0.1297	0.0002467002555	0.0008084284078	-5.912335343	0.05646433046	1
0.1298	0.000246729986	0.000808588246	-5.913351745	0.05338678108	1
0.1299	0.0002467596251	0.0008087478232	-5.914367907	0.05262953902	1
0.13	0.0002467891761	0.0008089071051	-5.915383851	0.05537978513	1
0.1301	0.0002468186449	0.0008090660598	-5.916399547	0.05842798416	1
0.1302	0.0002468480931	0.0008092236674	-5.917398156	0.06183119947	1
0.1303	0.0002468773066	0.0008093810878	-5.91839645	0.06563788038	1
0.1304	0.0002469063942	0.0008095393034	-5.919411152	0.06991651746	1
0.1305	0.00024693562	0.0008096961374	-5.920408697	0.07478060632	1
0.1306	0.0002469645941	0.0008098527442	-5.921405921	0.08032433727	1
0.1307	0.0002469934927	0.0008100090808	-5.922402775	0.08669184385	1
0.1308	0.0002470223179	0.000810165133	-5.923399227	0.09405484689	1
0.1309	0.0002470511202	0.0008103198949	-5.924378539	0.1026344591	1
0.131	0.0002470796258	0.0008104755145	-5.925374221	0.1126345878	1
0.1311	0.0002471082734	0.0008106297985	-5.926352777	0.1243357428	1
0.1312	0.0002471366721	0.0008107839154	-5.927331037	0.1378389453	1
0.1313	0.000247164989	0.0008109378297	-5.928309031	0.1528700839	1
0.1314	0.0002471932235	0.0008110915215	-5.929286813	0.1679039259	1
0.1315	0.0002472213706	0.0008112449706	-5.930264442	0.1781079313	1
0.1316	0.0002472494337	0.0008113981442	-5.931241944	0.1714083204	1
0.1317	0.0002472774186	0.0008115510112	-5.932219302	0.1271274901	1
0.1318	0.0002473053876	0.0008117025488	-5.933179768	0.03638752941	1
0.1319	0.0002473330705	0.0008118549124	-5.934156708	0.06390787137	1
0.132	0.0002473609085	0.0008120059074	-5.935116631	0.1267910577	1
0.1321	0.0002473885088	0.0008121567146	-5.936076264	0.1487307638	1
0.1322	0.0002474160377	0.0008123073021	-5.937035586	0.1481442719	1
0.1323	0.0002474434927	0.0008124576548	-5.937994608	0.1388608778	1
0.1324	0.0002474708666	0.0008126077585	-5.938953363	0.1273480624	1
0.1325	0.0002474981612	0.0008127575848	-5.939911861	0.1160953672	1
0.1326	0.0002475253807	0.0008129071054	-5.940870079	0.1059087466	1
0.1327	0.0002475525866	0.0008130553013	-5.941811322	0.09695670354	1
0.1328	0.0002475795083	0.0008132043247	-5.942768862	0.0891362301	1
0.1329	0.0002476065861	0.0008133519833	-5.94370932	0.08234274866	1
0.133	0.0002476334268	0.0008134994601	-5.944649377	0.07640493993	1
0.1331	0.0002476601969	0.0008136467224	-5.945589025	0.07119651981	1
0.1332	0.0002476868933	0.0008137937558	-5.946528282	0.06660367728	1
0.1333	0.0002477135088	0.0008139405485	-5.947467193	0.06253155614	1
0.1334	0.000247740045	0.000814087074	-5.94840578	0.05890167846	1
0.1335	0.0002477665626	0.0008142323099	-5.949327456	0.05565600061	1
0.1336	0.0002477927913	0.0008143784049	-5.950265425	0.05272310795	1
0.1337	0.000247819173	0.000814523158	-5.951186459	0.05008005245	1
0.1338	0.0002478453151	0.0008146677531	-5.952107211	0.04767534814	1
0.1339	0.0002478713857	0.0008148121527	-5.953027691	0.04718701144	1
0.134	0.0002478973831	0.0008149563399	-5.953947934	0.0487342465	1
0.1341	0.0002479233007	0.0008151003024	-5.954867987	0.05029026289	1
0.1342	0.0002479491409	0.000815244013	-5.955787879	0.0518245081	1
0.1343	0.000247974909	0.0008153874437	-5.956707599	0.05329294895	1
0.1344	0.0002480006109	0.0008155305691	-5.957627097	0.05463338573	1
0.1345	0.0002480263085	0.0008156723733	-5.958529756	0.05576676132	1
0.1346	0.000248051731	0.0008158150102	-5.959448613	0.0565575048	1
0.1347	0.0002480773185	0.0008159562855	-5.960350477	0.05687294183	1
0.1348	0.0002481026764	0.0008160973898	-5.961251902	0.05649773961	1
0.1349	0.0002481279711	0.0008162382894	-5.962152866	0.05519102264	1
0.135	0.0002481531986	0.0008163789706	-5.963053378	0.05267108923	1
0.1351	0.0002481783505	0.000816519426	-5.963953476	0.04864666634	1
0.1352	0.0002482034279	0.0008166596324	-5.964853184	0.04940261014	1
0.1353	0.0002482284346	0.0008167995642	-5.9657525	0.05187328323	1
0.1354	0.0002482534322	0.0008169382039	-5.966634927	0.0546157442	1
0.1355	0.0002482781506	0.0008170776998	-5.967533404	0.05765553448	1
0.1356	0.0002483030303	0.0008172158533	-5.968414925	0.0610732434	1
0.1357	0.0002483276776	0.0008173538545	-5.969296002	0.06492092024	1
0.1358	0.00024835226	0.0008174916668	-5.970176637	0.06929248291	1
0.1359	0.0002483767742	0.0008176292742	-5.971056858	0.07430232809	1
0.136	0.0002484012125	0.0008177666698	-5.971936717	0.08010091995	1
0.1361	0.0002484255762	0.0008179038304	-5.972816252	0.08688980196	1
0.1362	0.0002484498699	0.0008180407303	-5.973695471	0.09494533332	1
0.1363	0.0002484741558	0.0008181763502	-5.974557956	0.1046717776	1
0.1364	0.0002484981637	0.0008183128389	-5.975436509	0.1165972967	1
0.1365	0.0002485223353	0.0008184479925	-5.976298268	0.1316283879	1
0.1366	0.0002485462764	0.0008185830037	-5.97715967	0.1510834608	1
0.1367	0.0002485701551	0.0008187178347	-5.978020722	0.177245936	1
0.1368	0.0002485939683	0.0008188524684	-5.978881448	0.2142244049	1
0.1369	0.000248617708	0.000818986899	-5.979741896	0.2702083072	1
0.137	0.0002486413756	0.0008191211043	-5.980602103	0.3637575223	1
0.1371	0.0002486649756	0.000819255059	-5.981462078	0.5434649511	1
0.1372	0.0002486885705	0.0008193877425	-5.982305458	0.8887494547	1
0.1373	0.0002487118899	0.0008195213049	-5.983164935	0.278178657	1
0.1374	0.0002487353761	0.0008196535374	-5.984007753	0.4806550377	1
0.1375	0.0002487585772	0.0008197866318	-5.984866611	0.5093256048	1
0.1376	0.0002487819373	0.0008199183806	-5.9857088	0.525569798	1
0.1377	0.0002488050726	0.0008200499604	-5.986550665	0.2196204414	1
0.1378	0.0002488281548	0.0008201813296	-5.987392169	0.3650925002	1
0.1379	0.0002488511816	0.0008203124717	-5.988233289	0.3091762858	1
0.138	0.000248874144	0.0008204433871	-5.989074028	0.2674825623	1
0.1381	0.0002488970422	0.0008205740602	-5.989914387	0.3309406823	1
0.1382	0.0002489199357	0.0008207034774	-5.990738082	0.3736887333	1
0.1383	0.0002489425536	0.0008208337836	-5.991577684	0.2136019371	1
0.1384	0.0002489653364	0.0008209627741	-5.992400603	0.1594742228	1
0.1385	0.0002489878897	0.0008210916419	-5.993223169	0.2689014888	1
0.1386	0.0002490103814	0.0008212203485	-5.994045408	0.2523374077	1
0.1387	0.0002490328088	0.0008213488736	-5.994867361	0.2145310123	1
0.1388	0.0002490551634	0.0008214772139	-5.995689092	0.1817051836	1
0.1389	0.0002490774469	0.0008216053494	-5.996510657	0.156024194	1
0.139	0.000249099664	0.0008217332556	-5.99733208	0.1360652084	1
0.1391	0.0002491218204	0.0008218609085	-5.998153356	0.1203287925	1
0.1392	0.0002491439789	0.0008219872908	-5.998958228	0.1139958377	1
0.1393	0.0002491658693	0.0008221145516	-5.999779119	0.1280240154	1
0.1394	0.0002491879334	0.0008222404836	-6.000583509	0.1459291242	1
0.1395	0.0002492097756	0.0008223662847	-6.001387635	0.1694065423	1
0.1396	0.0002492315637	0.0008224919193	-6.002191495	0.2013330935	1
0.1397	0.0002492532941	0.0008226173686	-6.0029951	0.2465561612	1
0.1398	0.0002492749572	0.0008227426327	-6.003798496	0.3128528846	1
0.1399	0.0002492965537	0.0008228676947	-6.00460172	0.40535162	1
0.14	0.0002493180875	0.0008229925323	-6.005404793	0.4483981897	1
0.1401	0.0002493395638	0.0008231171229	-6.006207701	0.08803394608	1
0.1402	0.0002493610449	0.0008232404504	-6.006994237	0.2794910361	1
0.1403	0.0002493822606	0.000823364662	-6.007796728	0.3022567603	1
0.1404	0.0002494036523	0.0008234875506	-6.008582751	0.2527360296	1
0.1405	0.0002494248245	0.0008236103138	-6.009368493	0.2083952821	1
0.1406	0.0002494458873	0.000823733913	-6.010170095	0.1750515795	1
0.1407	0.0002494671122	0.0008238561646	-6.010955221	0.1501431577	1
0.1408	0.000249488109	0.0008239782686	-6.011740062	0.1310867866	1
0.1409	0.0002495090595	0.0008241001666	-6.012524589	0.1161476052	1
0.141	0.0002495299644	0.0008242218323	-6.01330876	0.1041658312	1
0.1411	0.000249550815	0.0008243432695	-6.014092552	0.09436340537	1
0.1412	0.0002495716682	0.0008244634757	-6.014859847	0.08621673073	1
0.1413	0.0002495922522	0.0008245845933	-6.015642873	0.07932042882	1
